client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
ec1397e685a547ff19ea5189575f2851a0f081ffd7cbd998ab37fcb3f1094d4d77a16d6d653fbbc96325deb03de26251a95a2a2c9f3aa31c65d0a55b71f1310b	common_voice_kk_24987481.mp3	Ғылым ақылға қанат бітірер.	2	0				kk	
ec1397e685a547ff19ea5189575f2851a0f081ffd7cbd998ab37fcb3f1094d4d77a16d6d653fbbc96325deb03de26251a95a2a2c9f3aa31c65d0a55b71f1310b	common_voice_kk_24987495.mp3	Қамшысыз кісі көсеумен қамшылар.	2	1				kk	
ec1397e685a547ff19ea5189575f2851a0f081ffd7cbd998ab37fcb3f1094d4d77a16d6d653fbbc96325deb03de26251a95a2a2c9f3aa31c65d0a55b71f1310b	common_voice_kk_24987528.mp3	Кәріге — құрмет, жасқа — міндет.	2	0				kk	
ec1397e685a547ff19ea5189575f2851a0f081ffd7cbd998ab37fcb3f1094d4d77a16d6d653fbbc96325deb03de26251a95a2a2c9f3aa31c65d0a55b71f1310b	common_voice_kk_24987530.mp3	Бір қу байтал екі айғырды аш қалдырады.	2	0				kk	
ec1397e685a547ff19ea5189575f2851a0f081ffd7cbd998ab37fcb3f1094d4d77a16d6d653fbbc96325deb03de26251a95a2a2c9f3aa31c65d0a55b71f1310b	common_voice_kk_24987531.mp3	Құр қасық ауыз жыртар.	2	0				kk	
ec1397e685a547ff19ea5189575f2851a0f081ffd7cbd998ab37fcb3f1094d4d77a16d6d653fbbc96325deb03de26251a95a2a2c9f3aa31c65d0a55b71f1310b	common_voice_kk_24987532.mp3	Атадан алтау туса да, басына бір жалғыздық түсер.	2	0				kk	
ec1397e685a547ff19ea5189575f2851a0f081ffd7cbd998ab37fcb3f1094d4d77a16d6d653fbbc96325deb03de26251a95a2a2c9f3aa31c65d0a55b71f1310b	common_voice_kk_24987533.mp3	Адамды арман қосады, алшақты дәрмен қосады.	2	0				kk	
f9a54cf82e6bcbf69b76cb46a0a2875d888823bbddb91f916397a38854693af0bdb2acccd0ca16b0b419e191b82e4f56f79a22163f65badf577e4dd9ee863d6b	common_voice_kk_25003386.mp3	Беріп «әй, кәпір» болғанша, бермей «әй, кәпір» бол!	2	0				kk	
f9a54cf82e6bcbf69b76cb46a0a2875d888823bbddb91f916397a38854693af0bdb2acccd0ca16b0b419e191b82e4f56f79a22163f65badf577e4dd9ee863d6b	common_voice_kk_25003387.mp3	Есепті дос айырылмас, есептескен дос болмас.	2	0				kk	
f9a54cf82e6bcbf69b76cb46a0a2875d888823bbddb91f916397a38854693af0bdb2acccd0ca16b0b419e191b82e4f56f79a22163f65badf577e4dd9ee863d6b	common_voice_kk_25003388.mp3	Біреуді азаптағаның — өзіңді мазақтағаның.	2	0				kk	
f9a54cf82e6bcbf69b76cb46a0a2875d888823bbddb91f916397a38854693af0bdb2acccd0ca16b0b419e191b82e4f56f79a22163f65badf577e4dd9ee863d6b	common_voice_kk_25003389.mp3	Сексен шықпай, тоқсан кірмейді.	2	1				kk	
f9a54cf82e6bcbf69b76cb46a0a2875d888823bbddb91f916397a38854693af0bdb2acccd0ca16b0b419e191b82e4f56f79a22163f65badf577e4dd9ee863d6b	common_voice_kk_25003390.mp3	Елдің құты — би.	2	0				kk	
f9a54cf82e6bcbf69b76cb46a0a2875d888823bbddb91f916397a38854693af0bdb2acccd0ca16b0b419e191b82e4f56f79a22163f65badf577e4dd9ee863d6b	common_voice_kk_25003412.mp3	Жүні жығылғанның үйі жығылады.	2	0				kk	
f9a54cf82e6bcbf69b76cb46a0a2875d888823bbddb91f916397a38854693af0bdb2acccd0ca16b0b419e191b82e4f56f79a22163f65badf577e4dd9ee863d6b	common_voice_kk_25003413.mp3	Су жүрген жер шүлен.	2	0				kk	
f9a54cf82e6bcbf69b76cb46a0a2875d888823bbddb91f916397a38854693af0bdb2acccd0ca16b0b419e191b82e4f56f79a22163f65badf577e4dd9ee863d6b	common_voice_kk_25003414.mp3	Ас қадірін тоқ білмес.	2	0				kk	
f9a54cf82e6bcbf69b76cb46a0a2875d888823bbddb91f916397a38854693af0bdb2acccd0ca16b0b419e191b82e4f56f79a22163f65badf577e4dd9ee863d6b	common_voice_kk_25003415.mp3	Ат орнына тай төлеу.	2	0				kk	
f9a54cf82e6bcbf69b76cb46a0a2875d888823bbddb91f916397a38854693af0bdb2acccd0ca16b0b419e191b82e4f56f79a22163f65badf577e4dd9ee863d6b	common_voice_kk_25003416.mp3	Қыран құс алыстан байқар, әділ кісі шынын айтар.	2	0				kk	
1c921199fe8645b357a0e5d818d50c8f0c37d8378e965bb5fdf95cf77d6c618222ddd8abeea414644f367a0e5530973117e829f8936138099d6dc81ed19cbdaf	common_voice_kk_24667417.mp3	Жеті рет өлшеп, бір рет кес.	2	1	twenties	male		kk	
1c921199fe8645b357a0e5d818d50c8f0c37d8378e965bb5fdf95cf77d6c618222ddd8abeea414644f367a0e5530973117e829f8936138099d6dc81ed19cbdaf	common_voice_kk_24667418.mp3	Жарлылық деген жақсы екен, жатып ішер ас болса.	2	0	twenties	male		kk	
1c921199fe8645b357a0e5d818d50c8f0c37d8378e965bb5fdf95cf77d6c618222ddd8abeea414644f367a0e5530973117e829f8936138099d6dc81ed19cbdaf	common_voice_kk_24667419.mp3	Ер ерлігін істесе, ел елдігін істейді.	2	0	twenties	male		kk	
1c921199fe8645b357a0e5d818d50c8f0c37d8378e965bb5fdf95cf77d6c618222ddd8abeea414644f367a0e5530973117e829f8936138099d6dc81ed19cbdaf	common_voice_kk_24667420.mp3	Өнерлінің қолы алтын, өлеңшінің сөзі алтын.	2	0	twenties	male		kk	
1c921199fe8645b357a0e5d818d50c8f0c37d8378e965bb5fdf95cf77d6c618222ddd8abeea414644f367a0e5530973117e829f8936138099d6dc81ed19cbdaf	common_voice_kk_24667424.mp3	Тұлпардың атауы бір, жусауы басқа.	2	0	twenties	male		kk	
1c921199fe8645b357a0e5d818d50c8f0c37d8378e965bb5fdf95cf77d6c618222ddd8abeea414644f367a0e5530973117e829f8936138099d6dc81ed19cbdaf	common_voice_kk_24667425.mp3	Егін өнбесе, қайғы бір жылдық, балаң оңбаса, қайғы ғұмырлық.	2	0	twenties	male		kk	
1c921199fe8645b357a0e5d818d50c8f0c37d8378e965bb5fdf95cf77d6c618222ddd8abeea414644f367a0e5530973117e829f8936138099d6dc81ed19cbdaf	common_voice_kk_24667426.mp3	Жаманның ісіне көңілің тоймас, жақсыға жалынсаң, жамандыққа қимас.	2	0	twenties	male		kk	
1c921199fe8645b357a0e5d818d50c8f0c37d8378e965bb5fdf95cf77d6c618222ddd8abeea414644f367a0e5530973117e829f8936138099d6dc81ed19cbdaf	common_voice_kk_24667437.mp3	Ақылды қызға ана көп, аяулы жанға пана көп.	2	0	twenties	male		kk	
1c921199fe8645b357a0e5d818d50c8f0c37d8378e965bb5fdf95cf77d6c618222ddd8abeea414644f367a0e5530973117e829f8936138099d6dc81ed19cbdaf	common_voice_kk_24667438.mp3	Малсызға малға балап, ұйқы берер, арсызға арға балап, күлкі берер.	2	0	twenties	male		kk	
1c921199fe8645b357a0e5d818d50c8f0c37d8378e965bb5fdf95cf77d6c618222ddd8abeea414644f367a0e5530973117e829f8936138099d6dc81ed19cbdaf	common_voice_kk_24667440.mp3	Бір түйенің екі өркеші бірі кетсе күші жоқ.	2	1	twenties	male		kk	
1c921199fe8645b357a0e5d818d50c8f0c37d8378e965bb5fdf95cf77d6c618222ddd8abeea414644f367a0e5530973117e829f8936138099d6dc81ed19cbdaf	common_voice_kk_24667441.mp3	Бүлдіру оңай, түзеу қиын.	2	1	twenties	male		kk	
c3084ce9d463d0427ba57d331c74d0f3de80e8a20aa2d645e006494fbb90d7a9731fed2686313ee02c1ea8af24467212fa3a85d90314c0f72647c2d5093eb34a	common_voice_kk_27665250.mp3	Жаман әйелмен сөйлессең, қарлығын айтар.	2	1				kk	
c3084ce9d463d0427ba57d331c74d0f3de80e8a20aa2d645e006494fbb90d7a9731fed2686313ee02c1ea8af24467212fa3a85d90314c0f72647c2d5093eb34a	common_voice_kk_27665253.mp3	Алғырт ойын бұзар, тентек жиын бұзар.	2	0				kk	
c3084ce9d463d0427ba57d331c74d0f3de80e8a20aa2d645e006494fbb90d7a9731fed2686313ee02c1ea8af24467212fa3a85d90314c0f72647c2d5093eb34a	common_voice_kk_27665254.mp3	Ерінбей еңбек қыл, жалықпай өнер біл.	2	0				kk	
c3084ce9d463d0427ba57d331c74d0f3de80e8a20aa2d645e006494fbb90d7a9731fed2686313ee02c1ea8af24467212fa3a85d90314c0f72647c2d5093eb34a	common_voice_kk_27665285.mp3	Үйі жоқтың күйі жоқ.	2	1				kk	
c3084ce9d463d0427ba57d331c74d0f3de80e8a20aa2d645e006494fbb90d7a9731fed2686313ee02c1ea8af24467212fa3a85d90314c0f72647c2d5093eb34a	common_voice_kk_27665286.mp3	Жаман ат жауға қалдырады, жаман туыс дауға қалдырады.	2	1				kk	
c3084ce9d463d0427ba57d331c74d0f3de80e8a20aa2d645e006494fbb90d7a9731fed2686313ee02c1ea8af24467212fa3a85d90314c0f72647c2d5093eb34a	common_voice_kk_27665287.mp3	Балықтың сорпасына бата жоқ.	2	0				kk	
c3084ce9d463d0427ba57d331c74d0f3de80e8a20aa2d645e006494fbb90d7a9731fed2686313ee02c1ea8af24467212fa3a85d90314c0f72647c2d5093eb34a	common_voice_kk_27665289.mp3	Жолға шықсаң, жол азығың мол болсын.	2	0				kk	
c3084ce9d463d0427ba57d331c74d0f3de80e8a20aa2d645e006494fbb90d7a9731fed2686313ee02c1ea8af24467212fa3a85d90314c0f72647c2d5093eb34a	common_voice_kk_27665307.mp3	Ақыл, қайрат, білімді тең ұстаған зор болар.	2	0				kk	
c3084ce9d463d0427ba57d331c74d0f3de80e8a20aa2d645e006494fbb90d7a9731fed2686313ee02c1ea8af24467212fa3a85d90314c0f72647c2d5093eb34a	common_voice_kk_27665308.mp3	Екі жарты — бір бүтін.	2	1				kk	
c3084ce9d463d0427ba57d331c74d0f3de80e8a20aa2d645e006494fbb90d7a9731fed2686313ee02c1ea8af24467212fa3a85d90314c0f72647c2d5093eb34a	common_voice_kk_27665364.mp3	Жалғыздық Құдайға ғана жарасқан.	2	1				kk	
c3084ce9d463d0427ba57d331c74d0f3de80e8a20aa2d645e006494fbb90d7a9731fed2686313ee02c1ea8af24467212fa3a85d90314c0f72647c2d5093eb34a	common_voice_kk_27665370.mp3	Мені кешіріңіз!	2	1				kk	
5a183bf8358f9381580355bd06077a6934a983540ebc64e041c400e72d977b4c8a5ab3eaa27a2c139127a43ba8c27bf4817b626a1b39be1a7285c46b1624fc31	common_voice_kk_24982747.mp3	Ит балалап сауын болмас, бұлт болмай жауын болмас.	2	1				kk	
5a183bf8358f9381580355bd06077a6934a983540ebc64e041c400e72d977b4c8a5ab3eaa27a2c139127a43ba8c27bf4817b626a1b39be1a7285c46b1624fc31	common_voice_kk_24982748.mp3	Құтсыз қонақ келсе, қораға қасқыр шабады.	2	0				kk	
5a183bf8358f9381580355bd06077a6934a983540ebc64e041c400e72d977b4c8a5ab3eaa27a2c139127a43ba8c27bf4817b626a1b39be1a7285c46b1624fc31	common_voice_kk_24982749.mp3	Жақсының аты өлмейді, ғалымның хаты өлмейді, ұстаның таты өлмейді.	2	0				kk	
5a183bf8358f9381580355bd06077a6934a983540ebc64e041c400e72d977b4c8a5ab3eaa27a2c139127a43ba8c27bf4817b626a1b39be1a7285c46b1624fc31	common_voice_kk_24982750.mp3	Ағайын — ащы, мал — тұщы.	2	0				kk	
5a183bf8358f9381580355bd06077a6934a983540ebc64e041c400e72d977b4c8a5ab3eaa27a2c139127a43ba8c27bf4817b626a1b39be1a7285c46b1624fc31	common_voice_kk_24982766.mp3	Көріне зорлық — басқа қорлық.	2	0				kk	
5a183bf8358f9381580355bd06077a6934a983540ebc64e041c400e72d977b4c8a5ab3eaa27a2c139127a43ba8c27bf4817b626a1b39be1a7285c46b1624fc31	common_voice_kk_24982767.mp3	Быламықты ішкенде тіссіз кәрі, елестер өткендегі істің бәрі.	2	0				kk	
5a183bf8358f9381580355bd06077a6934a983540ebc64e041c400e72d977b4c8a5ab3eaa27a2c139127a43ba8c27bf4817b626a1b39be1a7285c46b1624fc31	common_voice_kk_24982768.mp3	Ақыл жаста, асыл таста.	2	1				kk	
5a183bf8358f9381580355bd06077a6934a983540ebc64e041c400e72d977b4c8a5ab3eaa27a2c139127a43ba8c27bf4817b626a1b39be1a7285c46b1624fc31	common_voice_kk_24982769.mp3	Әңгіме бұзау емізер, бұзау таяқ жегізер.	2	0				kk	
5a183bf8358f9381580355bd06077a6934a983540ebc64e041c400e72d977b4c8a5ab3eaa27a2c139127a43ba8c27bf4817b626a1b39be1a7285c46b1624fc31	common_voice_kk_24982770.mp3	Жайбарақаттық жанға қас.	2	0				kk	
5a183bf8358f9381580355bd06077a6934a983540ebc64e041c400e72d977b4c8a5ab3eaa27a2c139127a43ba8c27bf4817b626a1b39be1a7285c46b1624fc31	common_voice_kk_24982791.mp3	Көңілі қарау сырласынан айырылады.	2	0				kk	
5a183bf8358f9381580355bd06077a6934a983540ebc64e041c400e72d977b4c8a5ab3eaa27a2c139127a43ba8c27bf4817b626a1b39be1a7285c46b1624fc31	common_voice_kk_24982793.mp3	Жорғаның қадірі желгенде білінер, жақсының қадірі өлгенде білінер.	2	0				kk	
5a183bf8358f9381580355bd06077a6934a983540ebc64e041c400e72d977b4c8a5ab3eaa27a2c139127a43ba8c27bf4817b626a1b39be1a7285c46b1624fc31	common_voice_kk_24982794.mp3	Тәуекел тау жығады.	2	0				kk	
5a183bf8358f9381580355bd06077a6934a983540ebc64e041c400e72d977b4c8a5ab3eaa27a2c139127a43ba8c27bf4817b626a1b39be1a7285c46b1624fc31	common_voice_kk_24982795.mp3	Досың үшін заһар жұт.	2	0				kk	
7e405d4b267f56d49e4caa228bbda143135a7529a76de13482ca30896d07ce2872978036b66ab1f1da873abecf4c6743585675aca6ddef3dba10658becf907d3	common_voice_kk_25009428.mp3	Ақыл-кеңес — әмір емес.	2	0				kk	
7e405d4b267f56d49e4caa228bbda143135a7529a76de13482ca30896d07ce2872978036b66ab1f1da873abecf4c6743585675aca6ddef3dba10658becf907d3	common_voice_kk_25009429.mp3	Алдыңдағы ауды көрмесең де, ұзақтағы жауды көре біл.	2	0				kk	
7e405d4b267f56d49e4caa228bbda143135a7529a76de13482ca30896d07ce2872978036b66ab1f1da873abecf4c6743585675aca6ddef3dba10658becf907d3	common_voice_kk_25009431.mp3	Ексең егін, ішерсің тегін.	2	0				kk	
7e405d4b267f56d49e4caa228bbda143135a7529a76de13482ca30896d07ce2872978036b66ab1f1da873abecf4c6743585675aca6ddef3dba10658becf907d3	common_voice_kk_25009432.mp3	Жорға мінген жолдасына қарамас.	2	0				kk	
7e405d4b267f56d49e4caa228bbda143135a7529a76de13482ca30896d07ce2872978036b66ab1f1da873abecf4c6743585675aca6ddef3dba10658becf907d3	common_voice_kk_25009435.mp3	Жұртсыз ер болмас, үйірсіз ат болмас, ұясыз құс болмас.	2	0				kk	
7e405d4b267f56d49e4caa228bbda143135a7529a76de13482ca30896d07ce2872978036b66ab1f1da873abecf4c6743585675aca6ddef3dba10658becf907d3	common_voice_kk_25009440.mp3	Тезірек айтшы, майыспай.	2	0				kk	
7e405d4b267f56d49e4caa228bbda143135a7529a76de13482ca30896d07ce2872978036b66ab1f1da873abecf4c6743585675aca6ddef3dba10658becf907d3	common_voice_kk_25009441.mp3	Ит тойған жерін табар, ер туған жерін табар.	2	0				kk	
7e405d4b267f56d49e4caa228bbda143135a7529a76de13482ca30896d07ce2872978036b66ab1f1da873abecf4c6743585675aca6ddef3dba10658becf907d3	common_voice_kk_25009442.mp3	Құл жиылып бас болмас, құм жиылып тас болмас.	2	1				kk	
7e405d4b267f56d49e4caa228bbda143135a7529a76de13482ca30896d07ce2872978036b66ab1f1da873abecf4c6743585675aca6ddef3dba10658becf907d3	common_voice_kk_25009444.mp3	Өнерлі бала сүйкімді.	2	0				kk	
7e405d4b267f56d49e4caa228bbda143135a7529a76de13482ca30896d07ce2872978036b66ab1f1da873abecf4c6743585675aca6ddef3dba10658becf907d3	common_voice_kk_25009445.mp3	Қыз емес қыздың аты — бәрі қатын, қойыпты қызықсын деп «қыз» деп атын.	2	0				kk	
7e405d4b267f56d49e4caa228bbda143135a7529a76de13482ca30896d07ce2872978036b66ab1f1da873abecf4c6743585675aca6ddef3dba10658becf907d3	common_voice_kk_25009489.mp3	Жақсылардың үлгісі жанып тұрған шамдай.	2	0	teens	female		kk	
7e405d4b267f56d49e4caa228bbda143135a7529a76de13482ca30896d07ce2872978036b66ab1f1da873abecf4c6743585675aca6ddef3dba10658becf907d3	common_voice_kk_25009490.mp3	Берсе қолынан, бермесе жолынан.	2	1	teens	female		kk	
7e405d4b267f56d49e4caa228bbda143135a7529a76de13482ca30896d07ce2872978036b66ab1f1da873abecf4c6743585675aca6ddef3dba10658becf907d3	common_voice_kk_25009494.mp3	Жігіт көркі — сақал, сөздің көркі — мақал.	2	0	teens	female		kk	
379a3cd30f1ff0ad843ddb304ff6450f7e963d318875c0b89c3d9bd8aa7bccbb840d2dd8b48e29eaf2a94257d80b57df2d6e08f6cba1314a72a5e29358291c6f	common_voice_kk_30919494.mp3	Қағазға тіл бітірген — қалам, жансызға «жан бітірген» — адам.	2	0				kk	
379a3cd30f1ff0ad843ddb304ff6450f7e963d318875c0b89c3d9bd8aa7bccbb840d2dd8b48e29eaf2a94257d80b57df2d6e08f6cba1314a72a5e29358291c6f	common_voice_kk_30919495.mp3	Бір қазанға екі бидай қуырылмас.	2	0				kk	
379a3cd30f1ff0ad843ddb304ff6450f7e963d318875c0b89c3d9bd8aa7bccbb840d2dd8b48e29eaf2a94257d80b57df2d6e08f6cba1314a72a5e29358291c6f	common_voice_kk_30919497.mp3	Жетім қозы тасбауыр, түңілер де отығар.	2	0				kk	
379a3cd30f1ff0ad843ddb304ff6450f7e963d318875c0b89c3d9bd8aa7bccbb840d2dd8b48e29eaf2a94257d80b57df2d6e08f6cba1314a72a5e29358291c6f	common_voice_kk_30919499.mp3	Бір мылтықтың аузына мың кісі сияды.	2	0				kk	
379a3cd30f1ff0ad843ddb304ff6450f7e963d318875c0b89c3d9bd8aa7bccbb840d2dd8b48e29eaf2a94257d80b57df2d6e08f6cba1314a72a5e29358291c6f	common_voice_kk_30919502.mp3	Жаманмен жолдас болсаң, қаларсың ұятқа, жақсымен жолдас болсаң, жетерсің мұратқа.	2	0				kk	
379a3cd30f1ff0ad843ddb304ff6450f7e963d318875c0b89c3d9bd8aa7bccbb840d2dd8b48e29eaf2a94257d80b57df2d6e08f6cba1314a72a5e29358291c6f	common_voice_kk_30919599.mp3	Абайлап сөйле сөзіңді, қабырғаның да құлағы бар.	2	1				kk	
379a3cd30f1ff0ad843ddb304ff6450f7e963d318875c0b89c3d9bd8aa7bccbb840d2dd8b48e29eaf2a94257d80b57df2d6e08f6cba1314a72a5e29358291c6f	common_voice_kk_30919601.mp3	Тана пайда бермесе, тәңірі пайда бермейді.	2	0				kk	
379a3cd30f1ff0ad843ddb304ff6450f7e963d318875c0b89c3d9bd8aa7bccbb840d2dd8b48e29eaf2a94257d80b57df2d6e08f6cba1314a72a5e29358291c6f	common_voice_kk_30919610.mp3	Ат аяғынан семірер, адам құлағынан семірер.	2	0				kk	
379a3cd30f1ff0ad843ddb304ff6450f7e963d318875c0b89c3d9bd8aa7bccbb840d2dd8b48e29eaf2a94257d80b57df2d6e08f6cba1314a72a5e29358291c6f	common_voice_kk_30919612.mp3	Қашқан жауға қатын ер.	2	0				kk	
379a3cd30f1ff0ad843ddb304ff6450f7e963d318875c0b89c3d9bd8aa7bccbb840d2dd8b48e29eaf2a94257d80b57df2d6e08f6cba1314a72a5e29358291c6f	common_voice_kk_30919636.mp3	Жақсы құрдас — жаның, жаман құрдас — жауың.	2	0				kk	
379a3cd30f1ff0ad843ddb304ff6450f7e963d318875c0b89c3d9bd8aa7bccbb840d2dd8b48e29eaf2a94257d80b57df2d6e08f6cba1314a72a5e29358291c6f	common_voice_kk_30919638.mp3	Бір жоқ бір жоқты табады.	2	0				kk	
379a3cd30f1ff0ad843ddb304ff6450f7e963d318875c0b89c3d9bd8aa7bccbb840d2dd8b48e29eaf2a94257d80b57df2d6e08f6cba1314a72a5e29358291c6f	common_voice_kk_30919639.mp3	Еңбексіз елге симас.	2	1				kk	
379a3cd30f1ff0ad843ddb304ff6450f7e963d318875c0b89c3d9bd8aa7bccbb840d2dd8b48e29eaf2a94257d80b57df2d6e08f6cba1314a72a5e29358291c6f	common_voice_kk_30919641.mp3	Өз білмегеніңді кісіден сұра, үлкен білмесе, кішіден сұра.	2	0				kk	
379a3cd30f1ff0ad843ddb304ff6450f7e963d318875c0b89c3d9bd8aa7bccbb840d2dd8b48e29eaf2a94257d80b57df2d6e08f6cba1314a72a5e29358291c6f	common_voice_kk_30919642.mp3	Еңбекшінің мұртын балта кеспес.	2	0				kk	
